170,320,630,254
170,323,769,253
170,330,687,253
170,331,683,254
170,332,600,255
170,332,674,253
170,338,589,253
170,348,637,253
170,365,368,254
170,377,706,253
170,379,688,253
171,268,794,253
171,268,825,254
171,270,766,253
171,273,729,254
171,279,702,255
171,279,833,253
171,283,709,254
171,286,597,255
171,289,817,253
171,294,820,255
171,295,581,255
171,295,693,253
171,295,707,253
171,305,777,253
171,309,586,253
171,309,794,253
171,312,543,253
171,326,717,253
171,328,663,255
171,329,779,254
171,331,837,254
171,343,730,253
171,345,594,254
171,348,717,255
171,350,827,254
171,358,803,253
171,359,711,253
171,363,737,253
171,366,719,254
171,367,716,253
171,463,71,253
171,531,522,254
172,270,713,254
172,271,707,255
172,272,717,254
172,274,821,254
172,277,796,253
172,280,685,253
172,281,802,254
172,283,633,254
172,286,604,253
172,290,834,253
172,292,636,254
172,295,864,253
172,296,893,254
172,303,862,253
172,308,826,255
172,311,546,253
172,311,551,253
172,313,880,253
172,316,565,255
172,323,680,253
172,326,657,253
172,341,822,253
172,346,841,255
172,351,853,253
172,356,870,253
172,357,912,254
172,364,731,253
172,368,708,253
172,372,361,255
172,377,253,255
173,266,681,255
173,266,786,253
173,267,780,253
173,275,676,254
173,275,816,253
173,276,675,253
173,277,717,255
173,283,685,253
173,283,837,254
173,283,882,254
173,283,893,254
173,284,597,255
173,286,878,254
173,288,820,255
173,300,828,254
173,303,876,253
173,304,557,253
173,305,886,255
173,308,550,255
173,308,839,253
173,308,866,254
173,312,713,253
173,315,564,253
173,323,802,253
173,325,574,255
173,331,822,254
173,332,817,253
173,333,784,254
173,335,601,253
173,340,788,254
173,343,609,253
173,343,668,253
173,343,834,255
173,344,634,253
173,345,629,254
173,348,841,254
173,351,597,254
173,355,875,254
173,361,343,253
173,366,709,255
173,366,778,253
173,367,801,254
173,370,678,254
173,373,668,255
173,373,712,255
173,380,693,253
174,279,710,253
174,287,877,254
174,289,873,253
174,300,811,254
174,301,831,254
174,304,724,255
174,306,600,254
174,314,565,255
174,314,640,253
174,314,660,253
174,317,645,253
174,319,649,255
174,319,794,253
174,322,631,253
174,326,559,253
174,328,549,254
174,337,671,255
174,339,576,253
174,341,661,253
174,342,634,253
174,345,684,254
174,345,736,255
174,351,798,253
174,354,901,255
174,355,838,254
174,356,659,253
174,356,783,255
174,356,913,255
174,363,816,253
174,364,715,253
174,387,697,253
174,391,433,253
175,269,880,253
175,271,830,253
175,278,736,253
175,279,825,253
175,280,681,253
175,281,670,254
175,281,708,255
175,282,626,253
175,282,823,253
175,283,745,255
175,284,568,253
175,290,601,254
175,292,573,254
175,296,606,254
175,299,884,255
175,300,518,254
175,305,659,253
175,309,815,253
175,311,818,253
175,313,824,253
175,316,609,253
175,317,602,255
175,322,625,254
175,323,875,253
175,330,796,253
175,332,653,254
175,332,835,254
175,333,786,255
175,334,841,253
175,341,729,254
175,343,826,253
175,348,852,254
175,350,787,255
175,352,658,255
175,353,691,253
175,353,801,253
175,357,824,255
175,358,648,253
175,359,865,255
175,363,810,253
175,365,626,255
175,369,740,255
175,373,669,253
175,380,693,255
175,652,1088,253
176,248,801,253
176,269,783,254
176,273,720,254
176,274,661,254
176,276,683,253
176,286,566,255
176,288,536,255
176,292,569,253
176,297,857,254
176,305,687,253
176,306,551,255
176,310,710,254
176,316,839,253
176,318,747,253
176,319,624,255
176,326,815,253
176,330,634,253
176,331,320,254
176,331,803,255
176,335,583,253
176,339,716,253
176,339,815,255
176,341,662,254
176,341,711,255
176,341,812,254
176,342,741,253
176,343,670,255
176,344,638,253
176,344,646,253
176,344,774,254
176,347,616,254
176,347,748,253
176,348,657,255
176,348,776,253
176,349,607,253
176,356,667,253
176,358,749,254
176,363,834,255
176,384,670,253
176,393,656,253
176,459,161,255
177,258,732,255
177,262,803,255
177,271,865,253
177,272,673,255
177,273,731,253
177,274,672,253
177,283,555,254
177,283,650,254
177,286,497,253
177,287,664,253
177,293,558,253
177,319,840,253
177,321,839,253
177,324,837,254
177,325,822,255
177,332,831,253
177,335,848,254
177,337,560,253
177,340,667,254
177,340,789,254
177,341,798,253
177,343,727,253
177,346,787,253
177,347,752,254
177,352,697,254
177,352,720,255
177,354,770,253
177,355,691,253
177,355,880,253
177,356,650,253
177,361,368,253
177,361,650,253
177,367,743,253
177,369,686,253
177,371,668,255
177,373,832,253
177,376,680,253
178,264,800,254
178,273,618,254
178,273,708,254
178,274,748,253
178,275,857,253
178,277,551,253
178,278,565,254
178,281,579,253
178,292,452,255
178,292,544,253
178,295,650,253
178,297,837,254
178,298,845,255
178,306,529,255
178,307,707,255
178,308,491,254
178,319,810,253
178,319,892,253
178,321,540,253
178,322,879,253
178,323,553,254
178,324,660,254
178,324,882,254
178,326,856,253
178,328,823,253
178,328,839,255
178,335,829,253
178,336,656,255
178,337,875,253
178,342,601,255
178,347,831,253
178,348,764,253
178,350,836,254
178,353,741,255
178,353,867,253
178,353,877,254
178,362,723,253
178,365,673,254
178,371,822,255
178,380,654,253
178,464,49,255
179,254,807,253
179,254,810,255
179,255,801,255
179,257,811,253
179,264,599,255
179,265,703,253
179,268,636,254
179,277,743,253
179,277,823,253
179,279,635,254
179,281,571,254
179,285,521,255
179,285,556,253
179,293,541,255
179,296,598,253
179,296,842,255
179,299,883,253
179,301,842,253
179,302,704,253
179,308,510,255
179,315,577,253
179,318,832,253
179,320,618,253
179,322,557,254
179,322,612,253
179,332,873,253
179,335,824,253
179,336,805,255
179,336,819,255
179,337,853,255
179,338,687,254
179,342,754,254
179,344,686,253
179,345,787,253
179,347,853,255
179,350,679,255
179,352,754,253
179,353,762,253
179,355,750,253
179,356,657,255
179,357,689,253
179,359,665,254
179,362,802,253
179,369,818,254
179,371,733,253
179,373,763,253
179,375,724,255
179,376,785,254
179,380,784,254
179,385,664,253
179,481,220,253
179,553,553,255
180,261,811,255
180,263,696,253
180,264,686,254
180,272,752,253
180,272,849,254
180,275,823,253
180,276,866,253
180,277,690,255
180,278,665,253
180,279,604,253
180,282,900,253
180,284,759,253
180,290,594,255
180,291,927,255
180,293,472,253
180,293,631,253
180,296,849,254
180,299,844,253
180,299,866,255
180,304,859,255
180,305,689,253
180,312,813,255
180,320,578,255
180,326,585,254
180,328,874,255
180,329,536,253
180,329,596,254
180,332,610,253
180,333,800,253
180,334,879,253
180,337,807,253
180,339,630,253
180,340,693,253
180,342,758,254
180,348,763,255
180,352,729,255
180,355,881,254
180,356,764,253
180,357,754,255
180,360,713,254
180,362,817,254
180,364,729,255
180,369,752,255
180,370,817,253
180,371,635,253
180,376,778,255
180,379,657,253
180,379,680,253
181,260,822,255
181,260,834,254
181,261,701,254
181,261,765,253
181,261,778,254
181,268,862,255
181,274,687,253
181,282,913,255
181,293,531,253
181,293,919,255
181,296,545,255
181,311,718,253
181,314,565,253
181,322,594,255
181,325,574,253
181,332,729,253
181,333,815,254
181,334,618,255
181,335,810,254
181,345,632,254
181,347,729,255
181,351,668,255
181,352,765,253
181,354,854,253
181,356,694,253
181,358,633,253
181,359,619,254
181,361,627,253
181,362,765,254
181,371,840,255
181,377,724,254
182,254,842,255
182,256,815,253
182,257,843,253
182,261,812,255
182,262,660,254
182,269,618,255
182,272,849,253
182,272,857,253
182,280,537,253
182,281,591,253
182,282,920,255
182,284,938,253
182,285,602,253
182,290,575,254
182,292,522,255
182,293,524,255
182,301,524,254
182,302,841,253
182,303,757,253
182,306,732,253
182,308,501,253
182,310,627,254
182,312,887,254
182,317,574,253
182,317,745,253
182,319,875,253
182,325,882,255
182,326,630,253
182,331,562,253
182,331,649,253
182,335,654,253
182,336,840,255
182,337,631,253
182,340,663,253
182,344,603,253
182,344,871,253
182,350,668,253
182,352,659,253
182,353,720,253
182,354,646,255
182,355,743,254
182,357,740,255
182,357,755,254
182,358,671,253
182,360,858,254
182,365,742,253
182,365,832,253
182,368,650,255
182,368,746,253
182,368,821,254
182,372,764,254
182,456,178,253
183,247,820,255
183,260,731,255
183,261,644,254
183,272,857,253
183,273,560,255
183,274,660,253
183,277,797,254
183,283,819,254
183,288,752,255
183,293,505,253
183,298,545,253
183,302,562,254
183,302,723,255
183,310,839,254
183,311,839,253
183,312,638,254
183,313,530,254
183,316,503,253
183,317,611,253
183,318,529,255
183,329,837,254
183,333,901,253
183,335,740,253
183,336,596,253
183,336,846,253
183,336,908,253
183,340,631,254
183,345,861,255
183,347,685,253
183,350,729,253
183,350,841,254
183,351,632,255
183,365,634,254
183,366,742,253
183,366,749,253
183,368,822,253
183,370,813,255
183,378,663,253
183,382,416,253
183,383,651,255
183,384,645,255
184,241,852,253
184,259,851,253
184,260,885,253
184,261,818,253
184,263,817,255
184,266,655,253
184,274,876,253
184,278,872,254
184,284,500,253
184,286,512,254
184,288,808,253
184,290,929,255
184,291,730,255
184,292,556,253
184,292,867,253
184,298,743,253
184,299,558,253
184,301,759,253
184,304,531,253
184,311,488,255
184,314,852,253
184,317,505,254
184,320,555,254
184,323,859,255
184,324,537,253
184,324,621,255
184,324,817,254
184,324,842,254
184,329,614,254
184,331,630,253
184,336,884,253
184,337,831,253
184,347,725,253
184,353,659,253
184,353,687,255
184,353,698,253
184,355,737,254
184,356,717,253
184,357,666,255
184,357,774,253
184,357,852,253
184,358,763,253
184,362,827,253
184,373,797,253
184,461,111,253
184,487,257,254
185,250,796,253
185,251,818,255
185,256,853,255
185,259,722,253
185,259,746,253
185,264,898,254
185,269,774,254
185,271,585,253
185,271,868,254
185,273,883,255
185,275,598,253
185,279,704,253
185,280,897,253
185,286,779,253
185,286,808,253
185,288,546,254
185,288,716,253
185,292,456,253
185,295,685,255
185,298,771,254
185,304,550,253
185,308,601,253
185,310,488,253
185,314,900,255
185,315,903,254
185,316,856,253
185,318,851,253
185,321,536,253
185,322,570,253
185,322,833,253
185,322,838,253
185,325,827,253
185,333,884,254
185,338,883,253
185,339,668,254
185,342,616,254
185,345,713,254
185,345,853,253
185,346,649,254
185,347,619,254
185,351,924,253
185,356,719,253
185,358,734,255
185,360,671,255
185,360,789,254
185,366,700,253
185,367,664,253
185,367,692,255
185,459,87,255
186,256,627,253
186,257,735,254
186,259,654,255
186,274,830,255
186,274,840,255
186,276,690,253
186,285,587,254
186,287,714,253
186,289,739,255
186,292,925,253
186,293,541,253
186,301,766,254
186,305,513,253
186,309,651,254
186,310,533,254
186,317,695,254
186,318,567,253
186,327,548,255
186,328,592,253
186,334,642,254
186,342,633,253
186,343,684,255
186,344,850,253
186,345,663,253
186,349,680,253
186,350,855,253
186,351,786,255
186,353,804,255
186,354,719,253
186,354,780,254
186,355,679,254
186,355,729,253
186,357,804,253
186,357,840,255
186,358,638,255
186,358,832,253
186,361,626,253
186,364,797,253
186,364,816,255
186,367,737,253
186,372,663,253
186,380,627,255
186,391,371,253
186,524,162,253
187,242,804,255
187,248,804,255
187,252,762,254
187,257,672,254
187,258,730,254
187,260,748,254
187,262,876,255
187,265,853,254
187,274,613,255
187,276,594,254
187,283,579,255
187,288,523,253
187,293,521,253
187,295,689,254
187,301,531,254
187,301,542,253
187,312,912,255
187,317,847,253
187,319,916,253
187,319,919,253
187,321,528,255
187,325,593,253
187,330,557,254
187,330,575,253
187,334,894,253
187,335,613,253
187,337,335,255
187,341,573,255
187,343,747,255
187,349,681,254
187,351,791,253
187,354,766,255
187,355,853,253
187,359,842,255
187,365,743,255
187,366,618,255
187,366,714,253
187,370,707,254
187,372,380,254
187,426,117,254
188,239,741,253
188,249,774,255
188,253,830,253
188,256,734,253
188,257,656,254
188,261,728,255
188,274,499,255
188,274,632,255
188,276,627,254
188,282,930,253
188,285,921,253
188,289,773,253
188,290,473,254
188,290,497,253
188,295,510,253
188,297,526,254
188,298,471,253
188,300,881,255
188,311,523,255
188,312,550,253
188,312,863,253
188,313,550,253
188,321,345,255
188,321,556,254
188,323,691,255
188,327,616,253
188,330,644,255
188,330,800,254
188,331,619,253
188,332,628,253
188,335,867,253
188,337,567,253
188,337,624,253
188,338,559,255
188,339,578,255
188,340,730,254
188,342,658,254
188,345,571,255
188,345,643,253
188,346,609,253
188,347,746,254
188,348,730,253
188,348,791,255
188,350,730,255
188,358,632,253
188,377,729,255
188,463,156,255
189,234,742,253
189,242,785,253
189,242,787,253
189,245,767,253
189,246,819,253
189,248,714,254
189,253,868,253
189,260,836,254
189,264,590,253
189,272,908,253
189,281,595,255
189,291,781,254
189,292,482,253
189,295,513,253
189,300,523,255
189,301,926,254
189,306,624,254
189,307,489,255
189,311,788,255
189,312,491,253
189,312,595,253
189,314,857,254
189,317,520,255
189,320,922,254
189,322,911,255
189,324,591,254
189,325,684,253
189,326,614,253
189,327,542,253
189,330,574,255
189,335,848,253
189,339,841,253
189,341,591,253
189,341,826,255
189,345,608,255
189,347,816,254
189,348,808,253
189,351,713,254
189,353,746,254
189,354,850,253
189,354,860,253
189,355,772,255
189,359,677,254
189,359,749,253
189,360,682,254
189,360,879,255
189,362,751,253
189,364,822,255
189,367,668,254
189,369,660,254
189,378,737,253
189,384,327,253
189,472,666,255
190,238,832,255
190,240,826,254
190,242,830,255
190,242,837,254
190,249,797,253
190,251,846,253
190,256,663,253
190,258,776,254
190,260,855,253
190,260,870,255
190,263,682,253
190,264,852,253
190,268,933,254
190,275,762,255
190,276,662,253
190,277,861,255
190,279,581,254
190,280,503,255
190,283,572,254
190,285,600,255
190,291,957,253
190,303,490,255
190,303,522,255
190,303,766,253
190,306,524,254
190,309,546,253
190,311,786,255
190,313,526,254
190,314,598,254
190,314,672,253
190,321,643,253
190,327,731,253
190,328,582,253
190,329,937,253
190,331,575,253
190,331,840,255
190,333,611,253
190,333,637,254
190,333,869,255
190,334,578,253
190,337,854,253
190,338,734,253
190,339,839,253
190,343,777,253
190,346,631,253
190,347,806,255
190,350,749,254
190,350,799,254
190,357,691,253
190,358,566,253
190,363,920,253
190,366,660,255
190,368,829,253
190,369,616,253
190,369,635,254
190,370,850,253
190,373,763,254
190,375,693,253
190,377,625,253
190,385,584,253
191,234,751,253
191,241,784,255
191,255,649,254
191,256,851,255
191,260,679,253
191,263,601,254
191,269,609,253
191,272,500,253
191,276,731,253
191,277,809,253
191,289,755,253
191,294,528,253
191,299,458,253
191,299,514,255
191,300,903,254
191,301,602,254
191,305,527,253
191,305,767,254
191,306,704,253
191,315,568,255
191,319,652,253
191,319,930,254
191,325,878,253
191,326,941,255
191,340,656,253
191,340,803,254
191,342,571,255
191,344,775,253
191,352,783,253
191,354,750,255
191,355,698,253
191,356,571,253
191,356,686,253
191,359,784,253
191,364,753,253
191,365,697,255
191,370,855,255
191,372,700,253
191,377,624,254
191,378,614,254
191,384,578,255
191,388,600,253
192,234,723,255
192,238,798,255
192,242,727,254
192,244,710,255
192,244,817,253
192,244,820,255
192,247,906,255
192,253,819,253
192,255,877,254
192,284,539,253
192,284,714,253
192,288,539,253
192,290,949,254
192,299,776,253
192,299,783,253
192,299,950,253
192,311,519,254
192,311,546,254
192,314,505,253
192,320,509,254
192,322,869,253
192,324,753,253
192,326,770,253
192,333,613,253
192,337,593,254
192,337,628,253
192,338,572,255
192,342,810,254
192,343,724,255
192,345,654,253
192,345,818,255
192,348,670,254
192,353,850,255
192,354,753,255
192,356,867,253
192,359,789,253
192,362,859,253
192,364,652,255
192,492,295,254
193,238,877,253
193,239,801,253
193,244,610,255
193,251,870,254
193,253,660,255
193,259,692,255
193,260,854,255
193,264,745,253
193,266,920,255
193,272,509,254
193,273,737,255
193,274,612,255
193,275,921,254
193,279,770,253
193,281,563,253
193,282,498,255
193,283,478,253
193,298,470,254
193,299,943,253
193,300,514,254
193,310,929,254
193,311,928,253
193,311,940,253
193,312,632,253
193,317,560,253
193,317,609,254
193,318,950,255
193,320,620,254
193,330,841,254
193,333,926,254
193,334,899,255
193,336,958,255
193,337,810,253
193,338,764,253
193,339,897,254
193,342,644,254
193,346,756,253
193,348,631,254
193,355,626,255
193,357,625,253
193,357,723,253
193,359,671,254
193,362,618,253
193,364,843,255
193,371,861,254
193,393,296,255
193,533,534,255
194,239,761,255
194,251,913,255
194,252,872,253
194,253,914,253
194,254,757,255
194,256,882,253
194,256,887,254
194,256,902,253
194,258,593,253
194,267,929,253
194,270,844,253
194,271,758,255
194,278,547,253
194,279,493,253
194,286,954,255
194,287,948,253
194,291,510,255
194,294,724,253
194,300,496,254
194,300,925,253
194,303,953,253
194,304,715,255
194,307,487,254
194,307,504,255
194,311,787,253
194,316,490,254
194,317,854,253
194,317,945,253
194,331,628,253
194,334,731,253
194,337,591,253
194,338,724,254
194,338,848,254
194,339,646,253
194,339,942,254
194,345,826,255
194,345,831,255
194,346,816,255
194,347,579,253
194,351,746,253
194,352,644,254
194,352,822,254
194,353,919,253
194,358,831,253
194,359,889,253
194,360,725,254
194,360,786,254
194,362,838,255
194,363,807,255
194,364,615,253
194,364,652,253
194,365,834,253
194,375,764,254
194,384,155,253
194,469,355,254
195,236,868,253
195,241,829,255
195,249,842,253
195,254,578,255
195,261,933,253
195,271,580,255
195,274,715,253
195,274,929,254
195,276,580,254
195,285,574,255
195,286,531,254
195,286,975,254
195,287,516,255
195,289,492,253
195,292,520,255
195,298,898,253
195,299,497,255
195,310,950,253
195,311,292,253
195,317,941,253
195,323,514,253
195,323,877,253
195,330,856,254
195,332,870,253
195,334,879,254
195,338,869,254
195,340,765,253
195,340,792,253
195,344,830,253
195,345,725,255
195,351,719,255
195,352,638,253
195,355,626,253
195,356,767,255
195,360,659,253
195,368,906,253
195,370,693,254
195,371,661,255
195,376,696,253
195,380,603,253
195,384,604,255
195,391,610,254
196,217,803,255
196,232,781,255
196,234,750,254
196,241,842,255
196,245,873,255
196,259,681,253
196,261,909,253
196,264,583,255
196,265,936,253
196,266,564,253
196,266,765,255
196,267,570,253
196,275,539,255
196,276,552,253
196,278,701,253
196,278,938,254
196,279,715,255
196,279,943,255
196,280,791,253
196,287,522,255
196,287,600,254
196,291,771,254
196,296,461,255
196,298,584,253
196,298,953,253
196,302,454,255
196,305,468,255
196,310,378,253
196,310,742,253
196,313,827,254
196,316,925,255
196,317,498,254
196,324,385,253
196,324,539,254
196,324,636,255
196,325,494,253
196,327,924,255
196,329,558,253
196,330,935,254
196,335,867,255
196,336,603,255
196,338,933,255
196,341,762,254
196,343,794,253
196,346,838,254
196,352,802,254
196,356,751,254
196,357,664,253
196,357,954,253
196,359,634,253
196,361,861,255
196,365,281,253
196,366,736,253
196,375,619,253
197,233,687,253
197,235,882,253
197,237,861,253
197,240,725,253
197,244,756,255
197,247,903,255
197,251,722,254
197,256,786,255
197,257,869,254
197,268,590,253
197,271,707,253
197,271,934,253
197,276,456,254
197,282,477,253
197,287,603,254
197,298,728,253
197,299,946,254
197,303,479,253
197,308,341,253
197,309,572,253
197,309,732,254
197,310,627,253
197,311,917,253
197,313,818,253
197,315,825,254
197,316,269,253
197,319,474,255
197,331,900,255
197,332,595,253
197,332,859,253
197,341,714,253
197,348,841,253
197,351,712,255
197,351,714,253
197,351,865,255
197,353,917,255
197,357,781,255
197,359,656,255
197,362,582,255
197,362,732,255
197,364,599,253
197,364,953,254
197,365,639,253
197,366,835,253
197,367,708,253
197,367,713,253
197,371,571,253
197,375,930,254
198,223,736,254
198,238,719,255
198,239,882,253
198,239,891,253
198,240,917,253
198,242,862,253
198,246,796,253
198,247,702,254
198,252,791,253
198,252,908,255
198,254,841,254
198,256,637,253
198,257,662,254
198,268,588,253
198,269,945,254
198,275,603,253
198,280,681,253
198,281,611,253
198,282,526,253
198,282,693,253
198,282,946,253
198,283,467,253
198,283,489,254
198,285,478,253
198,286,517,253
198,291,833,253
198,291,969,254
198,291,987,254
198,294,822,253
198,303,943,253
198,307,591,254
198,308,474,255
198,309,484,253
198,311,529,254
198,321,584,253
198,322,523,254
198,327,938,253
198,329,960,254
198,332,227,254
198,335,585,253
198,335,595,253
198,336,625,254
198,338,629,255
198,338,712,255
198,348,842,255
198,350,864,254
198,355,631,253
198,357,816,253
198,360,633,254
198,363,864,253
198,365,857,254
198,365,874,254
198,367,735,253
198,374,590,255
199,233,736,253
199,244,730,254
199,245,697,253
199,248,667,253
199,248,915,253
199,261,933,254
199,262,515,255
199,265,937,253
199,268,509,255
199,268,587,253
199,281,803,253
199,285,796,253
199,290,715,253
199,291,975,255
199,293,574,255
199,293,949,253
199,296,892,255
199,300,790,255
199,302,817,255
199,303,653,254
199,304,879,253
199,307,571,254
199,312,790,255
199,313,360,253
199,322,565,253
199,324,531,254
199,325,539,253
199,326,893,253
199,327,902,254
199,331,953,255
199,342,925,253
199,343,610,253
199,347,630,253
199,347,632,253
199,349,636,254
199,352,938,253
199,359,790,254
199,386,605,254
199,456,289,253
200,224,845,254
200,226,776,255
200,227,716,254
200,234,841,255
200,240,680,253
200,252,700,254
200,261,724,253
200,262,511,254
200,267,951,254
200,268,520,255
200,275,959,255
200,281,488,253
200,283,511,253
200,283,957,253
200,284,781,253
200,298,675,253
200,302,945,253
200,303,817,253
200,304,926,253
200,309,367,253
200,309,958,253
200,309,989,253
200,313,476,254
200,315,874,255
200,318,625,255
200,324,567,253
200,326,960,253
200,326,992,253
200,330,891,255
200,331,573,253
200,331,757,254
200,334,924,253
200,335,991,253
200,337,941,253
200,337,984,255
200,338,805,253
200,339,633,255
200,340,989,253
200,349,232,253
200,351,874,254
200,354,807,253
200,355,864,255
200,356,893,255
200,360,886,253
200,361,807,255
200,362,783,254
200,362,852,253
200,367,949,253
200,370,669,253
200,371,245,254
200,378,199,253
200,408,611,253
201,230,722,253
201,234,697,253
201,237,662,254
201,239,795,254
201,245,722,255
201,260,918,254
201,268,505,254
201,270,716,253
201,276,577,253
201,279,435,253
201,283,642,253
201,288,837,254
201,295,655,253
201,296,677,255
201,297,951,255
201,304,491,255
201,307,981,253
201,308,269,255
201,308,540,255
201,309,327,255
201,309,986,253
201,311,280,253
201,317,482,255
201,317,687,253
201,317,822,254
201,321,404,255
201,325,956,254
201,328,653,253
201,330,751,253
201,331,940,253
201,333,737,253
201,341,625,254
201,342,900,254
201,343,581,254
201,346,639,254
201,347,611,255
201,348,847,253
201,357,827,253
201,359,851,255
201,360,844,253
201,362,589,253
201,363,889,254
201,366,721,255
